2017-02-05 16:30:36 INFO  BlockManagerInfo:54 - Added broadcast_51_piece0 in memory on 192.168.0.103:63440 (size: 631.3 KB, free: 1990.0 MB)
2017-02-05 16:30:36 INFO  SparkContext:54 - Created broadcast 51 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:30:36 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 25 (MapPartitionsRDD[77] at map at GSO_SparkMain.java:160)
2017-02-05 16:30:36 INFO  TaskSchedulerImpl:54 - Adding task set 25.0 with 1 tasks
2017-02-05 16:30:36 WARN  TaskSetManager:66 - Stage 25 contains a task of very large size (922 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:30:36 INFO  TaskSetManager:54 - Starting task 0.0 in stage 25.0 (TID 25, localhost, partition 0, PROCESS_LOCAL, 944883 bytes)
2017-02-05 16:30:36 INFO  Executor:54 - Running task 0.0 in stage 25.0 (TID 25)
2017-02-05 16:30:36 INFO  BlockManagerInfo:54 - Removed broadcast_48_piece0 on 192.168.0.103:63440 in memory (size: 626.5 KB, free: 1990.6 MB)
2017-02-05 16:30:36 INFO  BlockManagerInfo:54 - Removed broadcast_49_piece0 on 192.168.0.103:63440 in memory (size: 627.8 KB, free: 1991.2 MB)
2017-02-05 16:30:46 INFO  Executor:54 - Finished task 0.0 in stage 25.0 (TID 25). 961418 bytes result sent to driver
2017-02-05 16:30:46 INFO  TaskSetManager:54 - Finished task 0.0 in stage 25.0 (TID 25) in 10516 ms on localhost (1/1)
2017-02-05 16:30:46 INFO  DAGScheduler:54 - ResultStage 25 (collect at GSO_SparkMain.java:160) finished in 10.517 s
2017-02-05 16:30:46 INFO  TaskSchedulerImpl:54 - Removed TaskSet 25.0, whose tasks have all completed, from pool 
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Job 25 finished: collect at GSO_SparkMain.java:160, took 10.537012 s
2017-02-05 16:30:46 INFO  MemoryStore:54 - Block broadcast_52 stored as values in memory (estimated size 3.0 MB, free 1979.0 MB)
2017-02-05 16:30:46 INFO  MemoryStore:54 - Block broadcast_52_piece0 stored as bytes in memory (estimated size 639.9 KB, free 1978.3 MB)
2017-02-05 16:30:46 INFO  BlockManagerInfo:54 - Added broadcast_52_piece0 in memory on 192.168.0.103:63440 (size: 639.9 KB, free: 1990.6 MB)
2017-02-05 16:30:46 INFO  SparkContext:54 - Created broadcast 52 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:30:46 INFO  GSO_SparkMain:153 - ******************Iteration: 26***************************
2017-02-05 16:30:46 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Got job 26 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Final stage: ResultStage 26 (collect at GSO_SparkMain.java:160)
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Submitting ResultStage 26 (MapPartitionsRDD[80] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:30:46 INFO  MemoryStore:54 - Block broadcast_53 stored as values in memory (estimated size 938.0 KB, free 1977.4 MB)
2017-02-05 16:30:46 INFO  MemoryStore:54 - Block broadcast_53_piece0 stored as bytes in memory (estimated size 642.0 KB, free 1976.8 MB)
2017-02-05 16:30:46 INFO  BlockManagerInfo:54 - Added broadcast_53_piece0 in memory on 192.168.0.103:63440 (size: 642.0 KB, free: 1990.0 MB)
2017-02-05 16:30:46 INFO  SparkContext:54 - Created broadcast 53 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:30:46 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 26 (MapPartitionsRDD[80] at map at GSO_SparkMain.java:160)
2017-02-05 16:30:46 INFO  TaskSchedulerImpl:54 - Adding task set 26.0 with 1 tasks
2017-02-05 16:30:46 WARN  TaskSetManager:66 - Stage 26 contains a task of very large size (938 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:30:46 INFO  TaskSetManager:54 - Starting task 0.0 in stage 26.0 (TID 26, localhost, partition 0, PROCESS_LOCAL, 961210 bytes)
2017-02-05 16:30:46 INFO  Executor:54 - Running task 0.0 in stage 26.0 (TID 26)
2017-02-05 16:30:47 INFO  BlockManagerInfo:54 - Removed broadcast_50_piece0 on 192.168.0.103:63440 in memory (size: 629.5 KB, free: 1990.6 MB)
2017-02-05 16:30:47 INFO  BlockManagerInfo:54 - Removed broadcast_51_piece0 on 192.168.0.103:63440 in memory (size: 631.3 KB, free: 1991.2 MB)
2017-02-05 16:30:57 INFO  Executor:54 - Finished task 0.0 in stage 26.0 (TID 26). 960401 bytes result sent to driver
2017-02-05 16:30:57 INFO  TaskSetManager:54 - Finished task 0.0 in stage 26.0 (TID 26) in 10502 ms on localhost (1/1)
2017-02-05 16:30:57 INFO  DAGScheduler:54 - ResultStage 26 (collect at GSO_SparkMain.java:160) finished in 10.502 s
2017-02-05 16:30:57 INFO  TaskSchedulerImpl:54 - Removed TaskSet 26.0, whose tasks have all completed, from pool 
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Job 26 finished: collect at GSO_SparkMain.java:160, took 10.516594 s
2017-02-05 16:30:57 INFO  MemoryStore:54 - Block broadcast_54 stored as values in memory (estimated size 3.0 MB, free 1978.9 MB)
2017-02-05 16:30:57 INFO  MemoryStore:54 - Block broadcast_54_piece0 stored as bytes in memory (estimated size 638.9 KB, free 1978.3 MB)
2017-02-05 16:30:57 INFO  BlockManagerInfo:54 - Added broadcast_54_piece0 in memory on 192.168.0.103:63440 (size: 638.9 KB, free: 1990.6 MB)
2017-02-05 16:30:57 INFO  SparkContext:54 - Created broadcast 54 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:30:57 INFO  GSO_SparkMain:153 - ******************Iteration: 27***************************
2017-02-05 16:30:57 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Got job 27 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Final stage: ResultStage 27 (collect at GSO_SparkMain.java:160)
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Submitting ResultStage 27 (MapPartitionsRDD[83] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:30:57 INFO  MemoryStore:54 - Block broadcast_55 stored as values in memory (estimated size 937.0 KB, free 1977.4 MB)
2017-02-05 16:30:57 INFO  MemoryStore:54 - Block broadcast_55_piece0 stored as bytes in memory (estimated size 640.6 KB, free 1976.7 MB)
2017-02-05 16:30:57 INFO  BlockManagerInfo:54 - Added broadcast_55_piece0 in memory on 192.168.0.103:63440 (size: 640.6 KB, free: 1989.9 MB)
2017-02-05 16:30:57 INFO  SparkContext:54 - Created broadcast 55 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:30:57 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 27 (MapPartitionsRDD[83] at map at GSO_SparkMain.java:160)
2017-02-05 16:30:57 INFO  TaskSchedulerImpl:54 - Adding task set 27.0 with 1 tasks
2017-02-05 16:30:57 WARN  TaskSetManager:66 - Stage 27 contains a task of very large size (937 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:30:57 INFO  TaskSetManager:54 - Starting task 0.0 in stage 27.0 (TID 27, localhost, partition 0, PROCESS_LOCAL, 960198 bytes)
2017-02-05 16:30:57 INFO  Executor:54 - Running task 0.0 in stage 27.0 (TID 27)
2017-02-05 16:30:57 INFO  BlockManagerInfo:54 - Removed broadcast_52_piece0 on 192.168.0.103:63440 in memory (size: 639.9 KB, free: 1990.6 MB)
2017-02-05 16:30:57 INFO  BlockManagerInfo:54 - Removed broadcast_53_piece0 on 192.168.0.103:63440 in memory (size: 642.0 KB, free: 1991.2 MB)
2017-02-05 16:31:07 INFO  Executor:54 - Finished task 0.0 in stage 27.0 (TID 27). 966204 bytes result sent to driver
2017-02-05 16:31:07 INFO  TaskSetManager:54 - Finished task 0.0 in stage 27.0 (TID 27) in 10439 ms on localhost (1/1)
2017-02-05 16:31:07 INFO  TaskSchedulerImpl:54 - Removed TaskSet 27.0, whose tasks have all completed, from pool 
2017-02-05 16:31:07 INFO  DAGScheduler:54 - ResultStage 27 (collect at GSO_SparkMain.java:160) finished in 10.440 s
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Job 27 finished: collect at GSO_SparkMain.java:160, took 10.455997 s
2017-02-05 16:31:07 INFO  MemoryStore:54 - Block broadcast_56 stored as values in memory (estimated size 3.4 MB, free 1978.5 MB)
2017-02-05 16:31:07 INFO  MemoryStore:54 - Block broadcast_56_piece0 stored as bytes in memory (estimated size 643.7 KB, free 1977.9 MB)
2017-02-05 16:31:07 INFO  BlockManagerInfo:54 - Added broadcast_56_piece0 in memory on 192.168.0.103:63440 (size: 643.7 KB, free: 1990.6 MB)
2017-02-05 16:31:07 INFO  SparkContext:54 - Created broadcast 56 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:31:07 INFO  GSO_SparkMain:153 - ******************Iteration: 28***************************
2017-02-05 16:31:07 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Got job 28 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Final stage: ResultStage 28 (collect at GSO_SparkMain.java:160)
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Submitting ResultStage 28 (MapPartitionsRDD[86] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:31:07 INFO  MemoryStore:54 - Block broadcast_57 stored as values in memory (estimated size 942.6 KB, free 1977.0 MB)
2017-02-05 16:31:07 INFO  MemoryStore:54 - Block broadcast_57_piece0 stored as bytes in memory (estimated size 645.4 KB, free 1976.4 MB)
2017-02-05 16:31:07 INFO  BlockManagerInfo:54 - Added broadcast_57_piece0 in memory on 192.168.0.103:63440 (size: 645.4 KB, free: 1989.9 MB)
2017-02-05 16:31:07 INFO  SparkContext:54 - Created broadcast 57 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:31:07 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 28 (MapPartitionsRDD[86] at map at GSO_SparkMain.java:160)
2017-02-05 16:31:07 INFO  TaskSchedulerImpl:54 - Adding task set 28.0 with 1 tasks
2017-02-05 16:31:07 WARN  TaskSetManager:66 - Stage 28 contains a task of very large size (943 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:31:07 INFO  TaskSetManager:54 - Starting task 0.0 in stage 28.0 (TID 28, localhost, partition 0, PROCESS_LOCAL, 965974 bytes)
2017-02-05 16:31:07 INFO  Executor:54 - Running task 0.0 in stage 28.0 (TID 28)
2017-02-05 16:31:09 INFO  BlockManagerInfo:54 - Removed broadcast_54_piece0 on 192.168.0.103:63440 in memory (size: 638.9 KB, free: 1990.6 MB)
2017-02-05 16:31:09 INFO  BlockManagerInfo:54 - Removed broadcast_55_piece0 on 192.168.0.103:63440 in memory (size: 640.6 KB, free: 1991.2 MB)
2017-02-05 16:31:18 INFO  Executor:54 - Finished task 0.0 in stage 28.0 (TID 28). 970496 bytes result sent to driver
2017-02-05 16:31:18 INFO  TaskSetManager:54 - Finished task 0.0 in stage 28.0 (TID 28) in 10456 ms on localhost (1/1)
2017-02-05 16:31:18 INFO  TaskSchedulerImpl:54 - Removed TaskSet 28.0, whose tasks have all completed, from pool 
2017-02-05 16:31:18 INFO  DAGScheduler:54 - ResultStage 28 (collect at GSO_SparkMain.java:160) finished in 10.456 s
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Job 28 finished: collect at GSO_SparkMain.java:160, took 10.475038 s
2017-02-05 16:31:18 INFO  MemoryStore:54 - Block broadcast_58 stored as values in memory (estimated size 3.1 MB, free 1978.4 MB)
2017-02-05 16:31:18 INFO  MemoryStore:54 - Block broadcast_58_piece0 stored as bytes in memory (estimated size 646.7 KB, free 1977.8 MB)
2017-02-05 16:31:18 INFO  BlockManagerInfo:54 - Added broadcast_58_piece0 in memory on 192.168.0.103:63440 (size: 646.7 KB, free: 1990.5 MB)
2017-02-05 16:31:18 INFO  SparkContext:54 - Created broadcast 58 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:31:18 INFO  GSO_SparkMain:153 - ******************Iteration: 29***************************
2017-02-05 16:31:18 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Got job 29 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Final stage: ResultStage 29 (collect at GSO_SparkMain.java:160)
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Submitting ResultStage 29 (MapPartitionsRDD[89] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:31:18 INFO  MemoryStore:54 - Block broadcast_59 stored as values in memory (estimated size 946.8 KB, free 1976.9 MB)
2017-02-05 16:31:18 INFO  MemoryStore:54 - Block broadcast_59_piece0 stored as bytes in memory (estimated size 648.3 KB, free 1976.2 MB)
2017-02-05 16:31:18 INFO  BlockManagerInfo:54 - Added broadcast_59_piece0 in memory on 192.168.0.103:63440 (size: 648.3 KB, free: 1989.9 MB)
2017-02-05 16:31:18 INFO  SparkContext:54 - Created broadcast 59 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:31:18 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 29 (MapPartitionsRDD[89] at map at GSO_SparkMain.java:160)
2017-02-05 16:31:18 INFO  TaskSchedulerImpl:54 - Adding task set 29.0 with 1 tasks
2017-02-05 16:31:18 WARN  TaskSetManager:66 - Stage 29 contains a task of very large size (947 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:31:18 INFO  TaskSetManager:54 - Starting task 0.0 in stage 29.0 (TID 29, localhost, partition 0, PROCESS_LOCAL, 970243 bytes)
2017-02-05 16:31:18 INFO  Executor:54 - Running task 0.0 in stage 29.0 (TID 29)
2017-02-05 16:31:18 INFO  BlockManagerInfo:54 - Removed broadcast_56_piece0 on 192.168.0.103:63440 in memory (size: 643.7 KB, free: 1990.5 MB)
2017-02-05 16:31:18 INFO  BlockManagerInfo:54 - Removed broadcast_57_piece0 on 192.168.0.103:63440 in memory (size: 645.4 KB, free: 1991.2 MB)
2017-02-05 16:31:29 INFO  Executor:54 - Finished task 0.0 in stage 29.0 (TID 29). 970638 bytes result sent to driver
2017-02-05 16:31:29 INFO  TaskSetManager:54 - Finished task 0.0 in stage 29.0 (TID 29) in 11058 ms on localhost (1/1)
2017-02-05 16:31:29 INFO  TaskSchedulerImpl:54 - Removed TaskSet 29.0, whose tasks have all completed, from pool 
2017-02-05 16:31:29 INFO  DAGScheduler:54 - ResultStage 29 (collect at GSO_SparkMain.java:160) finished in 11.058 s
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Job 29 finished: collect at GSO_SparkMain.java:160, took 11.080518 s
2017-02-05 16:31:29 INFO  MemoryStore:54 - Block broadcast_60 stored as values in memory (estimated size 3.6 MB, free 1978.2 MB)
2017-02-05 16:31:29 INFO  MemoryStore:54 - Block broadcast_60_piece0 stored as bytes in memory (estimated size 646.2 KB, free 1977.6 MB)
2017-02-05 16:31:29 INFO  BlockManagerInfo:54 - Added broadcast_60_piece0 in memory on 192.168.0.103:63440 (size: 646.2 KB, free: 1990.5 MB)
2017-02-05 16:31:29 INFO  SparkContext:54 - Created broadcast 60 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:31:29 INFO  GSO_SparkMain:153 - ******************Iteration: 30***************************
2017-02-05 16:31:29 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Got job 30 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Final stage: ResultStage 30 (collect at GSO_SparkMain.java:160)
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Submitting ResultStage 30 (MapPartitionsRDD[92] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:31:29 INFO  MemoryStore:54 - Block broadcast_61 stored as values in memory (estimated size 946.9 KB, free 1976.7 MB)
2017-02-05 16:31:29 INFO  MemoryStore:54 - Block broadcast_61_piece0 stored as bytes in memory (estimated size 648.2 KB, free 1976.0 MB)
2017-02-05 16:31:29 INFO  BlockManagerInfo:54 - Added broadcast_61_piece0 in memory on 192.168.0.103:63440 (size: 648.2 KB, free: 1989.9 MB)
2017-02-05 16:31:29 INFO  SparkContext:54 - Created broadcast 61 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:31:29 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 30 (MapPartitionsRDD[92] at map at GSO_SparkMain.java:160)
2017-02-05 16:31:29 INFO  TaskSchedulerImpl:54 - Adding task set 30.0 with 1 tasks
2017-02-05 16:31:29 WARN  TaskSetManager:66 - Stage 30 contains a task of very large size (947 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:31:29 INFO  TaskSetManager:54 - Starting task 0.0 in stage 30.0 (TID 30, localhost, partition 0, PROCESS_LOCAL, 970385 bytes)
2017-02-05 16:31:29 INFO  Executor:54 - Running task 0.0 in stage 30.0 (TID 30)
2017-02-05 16:31:30 INFO  BlockManagerInfo:54 - Removed broadcast_59_piece0 on 192.168.0.103:63440 in memory (size: 648.3 KB, free: 1990.5 MB)
2017-02-05 16:31:30 INFO  BlockManagerInfo:54 - Removed broadcast_58_piece0 on 192.168.0.103:63440 in memory (size: 646.7 KB, free: 1991.2 MB)
2017-02-05 16:31:40 INFO  Executor:54 - Finished task 0.0 in stage 30.0 (TID 30). 973712 bytes result sent to driver
2017-02-05 16:31:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 30.0 (TID 30) in 10743 ms on localhost (1/1)
2017-02-05 16:31:40 INFO  DAGScheduler:54 - ResultStage 30 (collect at GSO_SparkMain.java:160) finished in 10.743 s
2017-02-05 16:31:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 30.0, whose tasks have all completed, from pool 
2017-02-05 16:31:40 INFO  DAGScheduler:54 - Job 30 finished: collect at GSO_SparkMain.java:160, took 10.759767 s
2017-02-05 16:31:40 INFO  MemoryStore:54 - Block broadcast_62 stored as values in memory (estimated size 3.4 MB, free 1977.9 MB)
2017-02-05 16:31:40 INFO  MemoryStore:54 - Block broadcast_62_piece0 stored as bytes in memory (estimated size 648.6 KB, free 1977.3 MB)
2017-02-05 16:31:40 INFO  BlockManagerInfo:54 - Added broadcast_62_piece0 in memory on 192.168.0.103:63440 (size: 648.6 KB, free: 1990.5 MB)
2017-02-05 16:31:40 INFO  SparkContext:54 - Created broadcast 62 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:31:40 INFO  GSO_SparkMain:153 - ******************Iteration: 31***************************
2017-02-05 16:31:40 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:31:40 INFO  DAGScheduler:54 - Got job 31 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:31:40 INFO  DAGScheduler:54 - Final stage: ResultStage 31 (collect at GSO_SparkMain.java:160)
2017-02-05 16:31:40 INFO  DAGScheduler:54 - Parents of final stage: List()
